Acc mean,Acc std,New observation,Normality,Time
0.8774497579498092,0.12963480730396698,0.7532051282051282,True,2012-12-03 20:41:30
0.8751858908645134,0.12980791735551309,0.7676282051282052,True,2012-12-03 20:58:59
0.8730662545484484,0.12981634370271863,0.7692307692307693,True,2012-12-06 08:00:00
0.8709626438734095,0.1297774980417662,0.7584,True,2012-12-06 22:58:36
0.8687507255060625,0.12979216805207314,0.7408,True,2012-12-07 20:06:01
0.8663628071387156,0.1299275224720297,0.7307692307692308,False,2012-12-10 16:25:21
0.8638745810790609,0.13011770776835122,0.7246376811594203,False,2012-12-11 18:58:39
0.8613250395233081,0.1303229911534152,0.7004830917874396,False,2012-12-13 08:00:00
0.8585339520738354,0.13074831862135294,0.6811594202898551,False,2012-12-13 08:00:00
0.8555496279093872,0.13135556235828982,0.6618357487922705,False,2012-12-13 08:00:00
0.852372067029963,0.13215737907223915,0.6444805194805195,False,2012-12-13 18:11:45
0.8490209538574213,0.13313407956318363,0.6288998357963875,False,2012-12-14 00:02:55
0.8455140338480384,0.13426254192735512,0.6190476190476191,False,2012-12-14 21:59:22
0.8419085916711676,0.13544937338194096,0.6298701298701298,False,2012-12-20 08:00:00
0.8384113746025218,0.13636105952746372,0.6119162640901771,False,2012-12-20 08:00:00
0.8347346188760767,0.1374572702506565,0.6282051282051282,False,2012-12-20 08:00:00
0.8312207517907809,0.1381986325995287,0.6095999999999999,False,2012-12-20 08:00:00
0.8275208334234341,0.1391265267453452,0.5865384615384616,False,2013-01-03 18:50:41
0.8235902996714718,0.14032181043501427,0.5968,False,2013-01-03 19:52:27
0.8197623813041247,0.14123218871533105,0.6089743589743589,False,2013-01-03 20:22:00
0.8160562065265214,0.1418508257049826,0.6185897435897436,False,2013-01-03 22:36:51
0.8124461855950719,0.14223612592598137,0.6153846153846154,False,2013-01-08 18:36:30
0.8088041133815712,0.1425721107580739,0.608974358974359,False,2013-01-08 20:19:32
0.8050979386039678,0.14290103525696865,0.6376811594202898,False,2013-01-08 23:02:08
0.8016788318308238,0.14277541161229773,0.6298701298701299,False,2013-01-09 19:19:34
0.7981816147621781,0.1426577707711387,0.6239737274220033,False,2013-01-10 19:16:18
0.7946254336690513,0.14252361324067578,0.6183333333333333,False,2013-01-10 19:53:25
0.7910128486350376,0.14236780852540762,0.6112054329371817,False,2013-01-10 21:20:50
0.7873289845970624,0.14220657076924875,0.5636672325976231,False,2013-01-11 00:04:18
0.7831697385556917,0.14260436596496726,0.5277777777777778,False,2013-01-14 16:26:38
0.7786515979661225,0.14346437093457268,0.5520833333333334,False,2013-01-14 17:21:42
0.7743765129321087,0.14378216636783592,0.5763888888888888,False,2013-01-14 23:46:17
0.7703444834536508,0.143624203410225,0.6006944444444444,False,2013-01-16 17:02:26
0.7665555095307482,0.1430507682280675,0.6232638888888888,False,2013-01-16 18:25:36
0.7629922300522901,0.14213481434319647,0.5972222222222222,False,2013-01-17 08:00:00
0.7591685339071655,0.14139776467460433,0.6163194444444444,False,2013-01-17 18:50:50
0.7555358099842632,0.14035072308749988,0.6197916666666666,True,2013-01-22 00:03:39
0.7519378082835828,0.13916764547898466,0.6128472222222222,True,2013-01-22 00:33:12
0.7482703621384584,0.1379470250913216,0.6078431372549019,False,2013-01-22 20:10:52
0.7445528751436603,0.13666624978677222,0.5974264705882353,False,2013-01-24 22:37:27
0.7407312214821957,0.13537757365453254,0.579047619047619,False,2013-01-28 22:42:07
