Acc mean,Acc std,New observation,Normality,Time
0.90625,0.0,0.90625,True,2014-04-03 07:00:00
0.90625,0.0,0.90625,True,2014-04-03 07:00:00
0.90625,0.0,0.90625,True,2014-04-08 07:00:00
0.90625,0.0,0.90625,True,2014-04-11 07:00:00
0.90625,0.0,0.90625,True,2014-04-14 07:00:00
0.90625,0.0,0.8958333333333333,False,2014-04-15 07:00:00
0.9060416666666667,0.0014583333333333438,0.8958333333333333,False,2014-04-17 07:00:00
0.9058333333333334,0.0020412414523193296,0.8958333333333333,False,2014-04-17 07:00:00
0.905625,0.002473821268132917,0.8958333333333333,False,2014-04-25 07:00:00
0.9054166666666668,0.002825970826302215,0.8958333333333333,False,2014-04-29 07:00:00
0.9052083333333334,0.0031250000000000223,0.8958333333333333,False,2014-04-29 07:00:00
0.905,0.0033850160019316742,0.8958333333333333,False,2014-05-01 07:00:00
0.9047916666666667,0.003614448244353666,0.8958333333333333,False,2014-05-01 07:00:00
0.9045833333333334,0.0038188130791298935,0.8958333333333333,False,2014-05-12 07:00:00
0.904375,0.004001952648395558,0.8958333333333333,False,2014-05-12 07:00:00
0.9041666666666667,0.004166666666666696,0.8958333333333333,False,2014-05-12 07:00:00
0.9039583333333334,0.00431506566191836,0.8958333333333333,False,2014-05-12 07:00:00
0.90375,0.004448782605013078,0.8958333333333333,False,2014-05-15 07:00:00
0.9035416666666667,0.004569106708221139,0.8958333333333333,False,2014-05-15 07:00:00
0.9033333333333334,0.00467707173346746,0.8958333333333333,False,2014-05-15 07:00:00
0.903125,0.004773516348912367,0.8958333333333333,False,2014-05-15 07:00:00
0.9029166666666667,0.004859126579037785,0.8958333333333333,False,2014-05-15 07:00:00
0.9027083333333334,0.00493446636763629,0.8958333333333333,False,2014-05-19 07:00:00
0.9025,0.005000000000000036,0.8958333333333333,False,2014-05-19 07:00:00
0.9022916666666666,0.005056108791463201,0.8958333333333333,False,2014-05-22 07:00:00
0.9020833333333332,0.0051031036307983245,0.8958333333333333,False,2014-05-22 07:00:00
0.901875,0.005141234449688814,0.8958333333333333,False,2014-05-23 07:00:00
0.9016666666666666,0.005170697352496227,0.8958333333333333,False,2014-05-26 07:00:00
0.9014583333333333,0.005191639914323834,0.8958333333333333,False,2014-06-02 07:00:00
0.90125,0.005204164998665368,0.8958333333333333,False,2014-06-02 07:00:00
0.9010416666666665,0.00520833333333337,0.8958333333333333,True,2014-06-02 07:00:00
0.9008333333333333,0.005204164998665368,0.8958333333333333,True,2014-06-02 07:00:00
0.900625,0.005191639914323834,0.8958333333333333,True,2014-06-05 07:00:00
0.9004166666666665,0.005170697352496227,0.8958333333333333,True,2014-06-05 07:00:00
0.9002083333333333,0.005141234449688814,0.8958333333333333,True,2014-06-05 07:00:00
0.9,0.005103103630798324,0.8958333333333333,True,2014-06-05 07:00:00
0.8997916666666665,0.005056108791463201,0.8958333333333333,True,2014-06-06 07:00:00
0.8995833333333333,0.005000000000000036,0.8958333333333333,True,2014-06-06 07:00:00
0.899375,0.0049344663676362905,0.8958333333333333,True,2014-06-12 07:00:00
0.8991666666666666,0.004859126579037785,0.8958333333333333,True,2014-06-16 07:00:00
0.8989583333333333,0.004773516348912367,0.8958333333333333,True,2014-06-19 07:00:00
0.89875,0.004677071733467459,0.8958333333333333,True,2014-06-20 07:00:00
0.8985416666666666,0.004569106708221139,0.8958333333333333,True,2014-06-23 07:00:00
