Acc mean,Acc std,New observation,Normality,Time
0.41139999999999993,0.020640736420971025,0.46,False,2014-03-13 08:00:00
0.41159999999999997,0.021010473578670228,0.46,False,2014-03-13 08:00:00
0.4118,0.02137194422601743,0.46,False,2014-03-13 08:00:00
0.41200000000000003,0.02172556098240043,0.46,False,2014-03-13 08:00:00
0.4122,0.02207170133904498,0.46,False,2014-03-13 08:00:00
0.41240000000000004,0.0224107117245303,0.48,False,2014-03-13 08:00:00
0.4128,0.023241342474134317,0.5,False,2014-03-13 08:00:00
0.4134,0.024666576576412053,0.5,False,2014-03-17 08:00:00
0.414,0.026,0.5,False,2014-03-17 08:00:00
0.41479999999999995,0.027367133572955716,0.5,False,2014-03-17 08:00:00
0.41559999999999997,0.028646814831670205,0.5,False,2014-03-20 08:00:00
0.4164,0.029850293130889015,0.5,False,2014-03-24 08:00:00
0.4172,0.0309864486509829,0.5,False,2014-03-24 08:00:00
0.418,0.03206243908376279,0.5,False,2014-03-24 08:00:00
0.41879999999999995,0.03308413517080354,0.5,False,2014-03-25 08:00:00
0.41980000000000006,0.03399941175961725,0.5,False,2014-03-25 08:00:00
0.4208,0.03486201371120148,0.5,False,2014-03-25 08:00:00
0.4218,0.03567576208015744,0.52,False,2014-03-25 08:00:00
0.423,0.03691882988394946,0.52,False,2014-03-27 08:00:00
0.4242,0.03808359226753694,0.52,False,2014-03-28 08:00:00
0.4252000000000001,0.03925506336767271,0.52,False,2014-03-31 07:00:00
0.42620000000000013,0.04036780895713812,0.52,False,2014-03-31 07:00:00
0.42720000000000014,0.04142656152759966,0.52,False,2014-03-31 07:00:00
0.42820000000000014,0.04243536261185946,0.52,False,2014-03-31 07:00:00
0.42920000000000014,0.04339769579136662,0.54,False,2014-03-31 07:00:00
0.43040000000000006,0.044764271467320906,0.54,False,2014-04-03 07:00:00
0.43160000000000004,0.0460590924791186,0.54,False,2014-04-03 07:00:00
0.4328,0.04728805345962128,0.54,False,2014-04-03 07:00:00
0.434,0.04845616575834287,0.54,False,2014-04-03 07:00:00
0.4352,0.04956773143891094,0.54,False,2014-04-03 07:00:00
0.43639999999999984,0.050626475287145964,0.54,False,2014-04-08 07:00:00
0.43759999999999993,0.05163564660193576,0.56,False,2014-04-11 07:00:00
0.4391999999999999,0.052908978444116656,0.56,False,2014-04-14 07:00:00
0.44099999999999995,0.05391660226683429,0.56,False,2014-04-15 07:00:00
0.4427999999999999,0.05484669543372692,0.56,False,2014-04-17 07:00:00
0.4446000000000001,0.05570314174263424,0.56,False,2014-04-17 07:00:00
0.4464000000000001,0.05648929102051115,0.56,False,2014-04-25 07:00:00
0.4482000000000001,0.05720804139279722,0.56,False,2014-04-29 07:00:00
0.45000000000000007,0.057861904565957745,0.54,False,2014-04-29 07:00:00
0.45160000000000006,0.058115746575261355,0.54,False,2014-05-01 07:00:00
0.45320000000000005,0.05832460887138466,0.54,False,2014-05-01 07:00:00
0.4548,0.05848897331976346,0.54,False,2014-05-12 07:00:00
0.45640000000000003,0.05860921429263492,0.54,False,2014-05-12 07:00:00
0.45799999999999996,0.05868560300448485,0.54,False,2014-05-12 07:00:00
0.45959999999999995,0.05871831060240069,0.54,False,2014-05-12 07:00:00
0.4611999999999999,0.05870741009446764,0.54,False,2014-05-15 07:00:00
0.46279999999999993,0.05865287716727971,0.54,False,2014-05-15 07:00:00
0.4644,0.05855458991402811,0.54,False,2014-05-15 07:00:00
0.46599999999999997,0.058412327466040956,0.54,False,2014-05-15 07:00:00
0.46759999999999996,0.058225767491721404,0.54,False,2014-05-15 07:00:00
0.46919999999999995,0.05799448249618236,0.54,False,2014-05-19 07:00:00
0.4708,0.05771793482098959,0.54,False,2014-05-19 07:00:00
0.47240000000000004,0.05739547020453793,0.56,False,2014-05-22 07:00:00
0.4742,0.05729188424201112,0.56,False,2014-05-22 07:00:00
0.4760000000000001,0.057131427428342825,0.56,False,2014-05-23 07:00:00
0.47780000000000006,0.05691361875684942,0.56,False,2014-05-26 07:00:00
0.4794000000000001,0.0569529630484666,0.56,False,2014-06-02 07:00:00
0.4810000000000001,0.05694734409961541,0.56,False,2014-06-02 07:00:00
0.4824000000000001,0.05715102798725498,0.58,False,2014-06-02 07:00:00
0.48400000000000004,0.05761944116355176,0.6,False,2014-06-02 07:00:00
0.48580000000000007,0.05839828764612882,0.6,False,2014-06-05 07:00:00
0.48760000000000003,0.05911209690071908,0.6,False,2014-06-05 07:00:00
0.48940000000000006,0.059763199378882005,0.6,False,2014-06-05 07:00:00
0.4912,0.06035362458046742,0.6,False,2014-06-05 07:00:00
0.4930000000000001,0.0608851377595551,0.6,False,2014-06-06 07:00:00
0.4948,0.06135926987831587,0.6,False,2014-06-06 07:00:00
0.49640000000000006,0.061992257581088304,0.6,False,2014-06-12 07:00:00
0.49800000000000005,0.06257795138864806,0.6,False,2014-06-16 07:00:00
0.4996000000000001,0.06311766789101131,0.6,False,2014-06-19 07:00:00
0.5012000000000001,0.06361257737271774,0.6,False,2014-06-20 07:00:00
0.503,0.06383572667401853,0.6,False,2014-06-23 07:00:00
0.5048,0.06400749956059837,0.6,False,2014-06-26 07:00:00
0.5066,0.06412830888149164,0.62,False,2014-06-26 07:00:00
0.5085999999999999,0.06451387447673562,0.62,False,2014-06-26 07:00:00
0.5105999999999999,0.06483548411171156,0.62,False,2014-06-26 07:00:00
0.5126,0.0650940857528547,0.62,False,2014-07-03 07:00:00
