Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15
0.5391967701608096,0.10118310260938967,0.38201648568330027,False,2016-03-24 21:49:33,0.33333333333333337,0.35111111111111115,0.35555555555555557,0.36444444444444446,0.3866666666666667,0.40444444444444444,0.40888888888888886,0.41333333333333333,0.4488888888888889,0.4488888888888889,0.3532608695652174,0.44897959183673475,0.6304347826086957,0.0
0.5353205456879806,0.10339376896112497,0.4024528175659498,False,2016-03-24 23:08:04,0.35555555555555557,0.37333333333333335,0.3777777777777778,0.3866666666666667,0.40888888888888886,0.4266666666666667,0.4311111111111111,0.4355555555555556,0.47111111111111115,0.47111111111111115,0.375,0.4693877551020408,0.6521739130434783,0.0
0.5318379444590099,0.10486738296134648,0.4213363544175434,False,2016-03-25 00:37:31,0.3777777777777778,0.39555555555555555,0.4,0.4088888888888889,0.4311111111111111,0.44888888888888895,0.45333333333333337,0.45777777777777784,0.49333333333333335,0.49333333333333335,0.3967391304347826,0.4897959183673469,0.6521739130434783,0.0
0.5290243075414892,0.10590206101699397,0.377494363075552,False,2016-03-25 00:39:29,0.32196969696969696,0.3371212121212121,0.3409090909090909,0.3484848484848485,0.3712121212121212,0.38636363636363635,0.39015151515151514,0.3939393939393939,0.428030303030303,0.428030303030303,0.3967391304347826,0.4897959183673469,0.6521739130434783,0.0
0.525538458139914,0.10794424121530596,0.3961269431544498,False,2016-03-25 00:50:36,0.3409090909090909,0.3560606060606061,0.35984848484848486,0.36742424242424243,0.39015151515151514,0.4053030303030303,0.40909090909090906,0.41287878787878785,0.4507575757575758,0.4507575757575758,0.4184782608695652,0.5102040816326531,0.6739130434782609,0.0
0.5220260354506412,0.1092330642432517,0.4142889792845427,True,2016-03-25 00:51:59,0.35984848484848486,0.375,0.3787878787878788,0.38636363636363635,0.41287878787878785,0.428030303030303,0.43181818181818177,0.43560606060606055,0.4734848484848485,0.4734848484848485,0.44021739130434784,0.5306122448979591,0.6739130434782609,0.0
0.5185397912268082,0.10983264025450434,0.43326270372632397,True,2016-03-25 04:55:21,0.3787878787878788,0.3977272727272727,0.4015151515151515,0.40909090909090906,0.4356060606060606,0.45075757575757575,0.45454545454545453,0.4583333333333333,0.4962121212121212,0.4962121212121212,0.46195652173913043,0.5510204081632653,0.6739130434782609,0.0
0.5155938050630783,0.11010467086674071,0.45405978596972385,True,2016-03-25 06:23:16,0.4015151515151515,0.4204545454545454,0.4242424242424242,0.43181818181818177,0.45833333333333337,0.47348484848484845,0.47727272727272724,0.481060606060606,0.5189393939393939,0.5189393939393939,0.4836956521739131,0.5714285714285714,0.6956521739130435,0.0
0.51334285792533,0.1101891704348216,0.473115855602546,True,2016-03-25 15:08:48,0.4242424242424242,0.4431818181818182,0.446969696969697,0.45454545454545453,0.4810606060606061,0.49242424242424243,0.4962121212121212,0.5,0.5378787878787878,0.5378787878787878,0.5054347826086957,0.5918367346938775,0.7119565217391305,0.0
0.5111081221918523,0.10984876187956982,0.41509823805298524,True,2016-03-25 17:47:36,0.33333333333333337,0.3555555555555556,0.36000000000000004,0.36444444444444446,0.39555555555555555,0.40888888888888886,0.41333333333333333,0.41333333333333333,0.4577777777777778,0.4577777777777778,0.5271739130434783,0.6122448979591837,0.7119565217391305,0.0
0.5090987483930979,0.11066468832231645,0.4277072715787341,True,2016-03-25 18:46:22,0.3555555555555556,0.3777777777777778,0.38222222222222224,0.3866666666666667,0.4177777777777778,0.4311111111111111,0.4355555555555556,0.4355555555555556,0.48,0.48,0.5489130434782609,0.6326530612244898,0.624113475177305,0.0
0.5070218564097065,0.11119697998172108,0.44811056526923354,True,2016-03-25 19:11:14,0.37777777777777777,0.4,0.40444444444444444,0.40888888888888886,0.44,0.45333333333333337,0.4577777777777778,0.4577777777777778,0.5022222222222222,0.5022222222222222,0.5706521739130435,0.653061224489796,0.6453900709219857,0.0
0.5049470779191728,0.11130895795688268,0.46699410212082715,True,2016-03-25 20:01:12,0.4,0.4222222222222223,0.4266666666666667,0.4311111111111111,0.4622222222222222,0.4755555555555555,0.48,0.48,0.5244444444444445,0.5244444444444445,0.592391304347826,0.6734693877551021,0.6453900709219857,0.0
0.5029293622713505,0.11106399393834954,0.48739739581132663,True,2016-03-25 20:02:59,0.4222222222222223,0.4444444444444445,0.4488888888888889,0.45333333333333337,0.48444444444444446,0.49777777777777776,0.5022222222222222,0.5022222222222222,0.5466666666666666,0.5466666666666666,0.6141304347826086,0.6938775510204082,0.6666666666666666,0.0
0.5009004604942114,0.11040062434044,0.4386672370811679,True,2016-03-25 20:31:42,0.35984848484848486,0.3787878787878788,0.38257575757575757,0.38636363636363635,0.41666666666666663,0.428030303030303,0.43181818181818177,0.43560606060606055,0.4734848484848485,0.4734848484848485,0.6141304347826086,0.6938775510204082,0.6666666666666666,0.0
0.49749170914158314,0.10963564269318582,0.4027958204322704,True,2016-03-25 22:05:31,0.3222591362126246,0.33887043189368765,0.3421926910299003,0.34883720930232553,0.3754152823920266,0.3853820598006644,0.388704318936877,0.3953488372093023,0.4285714285714286,0.4285714285714286,0.5244444444444445,0.6938775510204082,0.6666666666666666,0.0
0.49331590744770515,0.10918577446070003,0.4194631202307742,True,2016-03-25 22:10:46,0.33887043189368765,0.3554817275747508,0.3588039867109635,0.3654485049833887,0.3920265780730897,0.4019933554817276,0.4053156146179402,0.4119601328903654,0.4451827242524917,0.4485049833887043,0.5466666666666666,0.7142857142857143,0.6879432624113475,0.0
0.4890539317823418,0.10781773807346767,0.4002612534375452,True,2016-03-25 23:04:12,0.3125,0.3273809523809524,0.33035714285714285,0.3392857142857143,0.3660714285714286,0.375,0.38095238095238093,0.38690476190476186,0.4166666666666667,0.41964285714285715,0.5466666666666666,0.7142857142857143,0.6879432624113475,0.0
0.48400019353154555,0.10592252247504672,0.4155629992625216,True,2016-03-26 01:17:20,0.3273809523809524,0.34226190476190477,0.34523809523809523,0.35416666666666663,0.38095238095238093,0.3898809523809524,0.39583333333333337,0.4017857142857143,0.43452380952380953,0.4375,0.5644444444444444,0.7346938775510203,0.7092198581560284,0.0
0.47893835571732185,0.1029839036852102,0.40087012728741966,True,2016-03-28 15:00:34,0.31165311653116523,0.3252032520325203,0.3306233062330623,0.3387533875338753,0.36585365853658536,0.3739837398373984,0.3821138211382114,0.3875338753387534,0.4173441734417344,0.42005420054200543,0.5151515151515151,0.7346938775510203,0.7092198581560284,0.0
0.47364325083295833,0.10001249127500662,0.395757720561894,True,2016-03-28 15:00:41,0.3075,0.31999999999999995,0.3275,0.33499999999999996,0.36,0.3675,0.37749999999999995,0.38249999999999995,0.41,0.4175,0.49169435215946844,0.7346938775510203,0.7092198581560284,0.0
0.4685080778132328,0.09724988256710071,0.3998294821336556,True,2016-03-28 15:00:49,0.31002331002331,0.32634032634032634,0.3333333333333333,0.34032634032634035,0.3636363636363636,0.3752913752913753,0.3846153846153846,0.3892773892773893,0.41491841491841486,0.4242424242424242,0.49169435215946844,0.7346938775510203,0.7092198581560284,0.0
0.46305963460800537,0.09323068332836983,0.40815120427116724,True,2016-03-28 15:00:59,0.3223684210526316,0.33771929824561403,0.34649122807017546,0.35307017543859653,0.375,0.38596491228070173,0.3969298245614035,0.40131578947368424,0.42543859649122806,0.4342105263157895,0.49169435215946844,0.7346938775510203,0.7092198581560284,0.0
0.4574703523263264,0.0878209192039628,0.40098101181175716,True,2016-03-28 20:56:42,0.33887733887733884,0.35343035343035345,0.36174636174636177,0.37006237006237,0.3908523908523908,0.4012474012474012,0.41164241164241167,0.4178794178794179,0.4407484407484408,0.4490644490644491,0.49702380952380953,0.5833333333333333,0.5978260869565217,0.0
0.45205868192892174,0.08264576354837962,0.40062399589375275,True,2016-03-29 14:43:31,0.3451143451143451,0.35966735966735963,0.36798336798336795,0.37629937629937626,0.39916839916839914,0.40956340956340953,0.41995841995842,0.4261954261954262,0.4490644490644491,0.4573804573804574,0.5119047619047619,0.6041666666666667,0.48226950354609927,0.0
0.44626089328970747,0.07558045448958421,0.41476244753220437,True,2016-03-29 15:00:30,0.3630952380952381,0.376984126984127,0.3869047619047619,0.3948412698412699,0.41865079365079366,0.4305555555555556,0.44246031746031744,0.44841269841269843,0.46825396825396826,0.47817460317460314,0.5119047619047619,0.6041666666666667,0.48226950354609927,0.0
0.44045562123676874,0.06602544078267096,0.42162170719351566,True,2016-03-29 18:05:16,0.36904761904761907,0.38293650793650796,0.39285714285714285,0.4007936507936508,0.4226190476190476,0.43452380952380953,0.4484126984126984,0.4543650793650794,0.47619047619047616,0.4861111111111111,0.5238095238095238,0.6145833333333333,0.49645390070921985,0.0
0.43513023659847333,0.0557997195760013,0.3949768197963487,True,2016-03-29 19:36:11,0.3243243243243243,0.3388773388773389,0.34719334719334716,0.3555093555093555,0.3804573804573804,0.3929313929313929,0.4054054054054054,0.41164241164241167,0.4345114345114345,0.446985446985447,0.5386904761904762,0.6354166666666667,0.5177304964539007,0.0
0.4314427103029974,0.05211767364542776,0.4055816035774243,True,2016-03-29 19:37:10,0.33264033264033266,0.34719334719334716,0.3555093555093555,0.3638253638253638,0.38877338877338874,0.4012474012474012,0.4158004158004158,0.422037422037422,0.44490644490644493,0.45738045738045735,0.5535714285714286,0.65625,0.5390070921985816,0.0
0.428550572533276,0.04938878585706957,0.4154091312620948,True,2016-03-29 19:43:19,0.3409563409563409,0.3555093555093555,0.3659043659043659,0.3742203742203742,0.39916839916839914,0.41164241164241167,0.42619542619542616,0.43243243243243246,0.45530145530145527,0.4698544698544699,0.5684523809523809,0.6770833333333333,0.5390070921985816,0.0
0.4268945470839838,0.0484036554000057,0.42650362449944523,True,2016-03-29 20:00:04,0.3551587301587302,0.37103174603174605,0.38095238095238093,0.38888888888888895,0.4146825396825397,0.42857142857142855,0.44246031746031744,0.4484126984126985,0.47023809523809523,0.4861111111111111,0.5684523809523809,0.6770833333333333,0.5390070921985816,0.0
0.4251011809956428,0.04669359412625756,0.43458185579196223,True,2016-03-29 21:04:38,0.3630952380952381,0.37896825396825395,0.3888888888888889,0.39682539682539686,0.4206349206349206,0.4365079365079365,0.4503968253968254,0.4563492063492064,0.47817460317460314,0.49404761904761907,0.5833333333333333,0.6979166666666666,0.5390070921985816,0.0
0.423077812373764,0.04396738430988655,0.4076760744218951,True,2016-03-29 21:48:15,0.3222453222453222,0.3347193347193347,0.34719334719334716,0.3555093555093555,0.3825363825363825,0.395010395010395,0.40956340956340953,0.4158004158004158,0.43659043659043656,0.4553014553014553,0.5952380952380952,0.71875,0.5390070921985816,0.0
0.421845912791025,0.04351644822922025,0.41767243263253906,True,2016-03-29 23:53:05,0.3305613305613305,0.3451143451143451,0.3575883575883576,0.36590436590436587,0.3929313929313929,0.4054054054054054,0.422037422037422,0.4282744282744283,0.4490644490644491,0.4677754677754678,0.6041666666666667,0.7395833333333334,0.5390070921985816,0.0
0.4204818696654282,0.04254615827843353,0.4248482279347922,True,2016-03-29 23:55:51,0.340956340956341,0.3555093555093555,0.36798336798336795,0.37837837837837834,0.4054054054054054,0.41787941787941785,0.4345114345114345,0.4407484407484408,0.45945945945945943,0.4781704781704782,0.5481727574750831,0.7604166666666666,0.5602836879432624,0.0
0.4188895304723202,0.040828389486303705,0.4358985486819568,True,2016-03-29 23:57:19,0.3534303534303534,0.36798336798336795,0.3804573804573804,0.3908523908523908,0.41580041580041577,0.42827442827442824,0.44490644490644493,0.45322245322245325,0.47193347193347196,0.4927234927234927,0.5614617940199336,0.78125,0.5602836879432624,0.0
0.41717083117178916,0.03818167519999757,0.4099354429980018,True,2016-03-30 00:14:44,0.30921052631578944,0.3223684210526315,0.3355263157894737,0.3486842105263158,0.37280701754385964,0.38596491228070173,0.4057017543859649,0.4144736842105263,0.43201754385964913,0.45394736842105265,0.574750830564784,0.8020833333333334,0.5815602836879433,0.0
0.41732868505339427,0.03813509201007623,0.4247007826477553,True,2016-03-30 16:00:07,0.3223684210526315,0.3355263157894737,0.34868421052631576,0.36403508771929827,0.3881578947368421,0.4013157894736842,0.42105263157894735,0.4298245614035088,0.44956140350877194,0.4714912280701754,0.5880398671096345,0.8229166666666666,0.6028368794326241,0.0
0.4176028774740261,0.03813782549550923,0.43942462007850613,True,2016-03-30 17:09:49,0.33771929824561403,0.3508771929824561,0.3640350877192982,0.3793859649122807,0.4035087719298246,0.41885964912280704,0.4385964912280702,0.44736842105263164,0.46710526315789475,0.48903508771929827,0.5980066445182723,0.8333333333333334,0.624113475177305,0.0
0.4178124196591459,0.038228256309806516,0.4499249059544412,True,2016-03-30 18:00:01,0.3530701754385964,0.3684210526315789,0.381578947368421,0.3969298245614035,0.4210526315789474,0.4364035087719298,0.45614035087719296,0.4649122807017544,0.48464912280701755,0.5087719298245614,0.5378787878787878,0.84375,0.6453900709219857,0.0
0.41785119555601247,0.0382598128500732,0.4537304396169835,True,2016-03-30 18:01:24,0.3706140350877193,0.38596491228070173,0.3991228070175438,0.4144736842105263,0.4385964912280702,0.45394736842105265,0.4758771929824561,0.48464912280701755,0.5043859649122807,0.5285087719298245,0.5568181818181819,0.6938775510204082,0.6453900709219857,0.0
0.41769873944465685,0.038101021943071536,0.4703681610076587,False,2016-03-30 18:16:38,0.3881578947368421,0.40350877192982454,0.41666666666666663,0.4342105263157895,0.45833333333333337,0.4736842105263158,0.4956140350877193,0.506578947368421,0.5263157894736842,0.5504385964912281,0.571969696969697,0.7142857142857143,0.6453900709219857,0.0
0.41747262111013295,0.03775263202448903,0.4879030115849367,False,2016-03-30 18:19:40,0.40789473684210525,0.4232456140350877,0.4364035087719298,0.45394736842105265,0.48026315789473684,0.4956140350877193,0.5175438596491229,0.5285087719298246,0.5460526315789473,0.5701754385964912,0.5909090909090908,0.7346938775510203,0.6453900709219857,0.0
0.41722418861957805,0.037244048871237584,0.5002265868753516,False,2016-03-30 18:56:03,0.42763157894736836,0.4451754385964912,0.4583333333333333,0.4758771929824561,0.5,0.5131578947368421,0.5372807017543859,0.5482456140350878,0.5657894736842105,0.5899122807017545,0.52,0.7551020408163265,0.6666666666666665,0.0
0.4168988557168943,0.0364378160382674,0.483567634179879,False,2016-03-30 20:38:22,0.40093240093240096,0.4172494172494173,0.43356643356643354,0.44988344988344986,0.4731934731934732,0.48484848484848486,0.5081585081585082,0.5198135198135198,0.5361305361305362,0.5617715617715618,0.5422222222222222,0.7755102040816326,0.6666666666666665,0.0
0.41854561071556806,0.037536473232163074,0.5037621788642197,False,2016-03-30 21:18:24,0.42424242424242425,0.4405594405594406,0.45687645687645684,0.4731934731934732,0.49650349650349646,0.5081585081585082,0.5314685314685315,0.5454545454545454,0.5617715617715617,0.5874125874125874,0.5644444444444444,0.7959183673469388,0.6666666666666665,0.0
0.4221681541548263,0.03683916927673521,0.4915539923139279,False,2016-03-30 21:30:27,0.4013157894736842,0.4166666666666667,0.4320175438596491,0.4473684210526316,0.47368421052631576,0.48464912280701755,0.5043859649122807,0.5454545454545454,0.5617715617715617,0.5874125874125874,0.5644444444444444,0.7959183673469388,0.6666666666666665,0.0
0.4254369324138033,0.03557819212504054,0.4558834139426245,True,2016-03-30 21:58:22,0.38669438669438666,0.40124740124740127,0.4158004158004158,0.4324324324324324,0.45738045738045735,0.4698544698544698,0.48856548856548854,0.5263157894736842,0.5416666666666666,0.5701754385964912,0.5151515151515151,0.5104166666666667,0.6666666666666665,0.0
0.42763525114124107,0.033958902063339916,0.46927200792332374,False,2016-03-30 22:21:47,0.4012474012474012,0.41580041580041577,0.4303534303534303,0.44490644490644493,0.4719334719334719,0.48232848232848236,0.501039501039501,0.5416666666666666,0.5570175438596491,0.5877192982456141,0.5378787878787878,0.53125,0.6666666666666665,0.0
0.4297068886772092,0.03326926178467059,0.48404814150544834,False,2016-03-30 22:26:58,0.4137214137214137,0.42827442827442824,0.4428274428274428,0.45738045738045735,0.4844074844074844,0.4948024948024947,0.5155925155925156,0.5592105263157895,0.5745614035087719,0.6052631578947368,0.5606060606060606,0.5520833333333333,0.6879432624113475,0.0
0.43212519253068393,0.03273244922117824,0.4970095311115748,False,2016-03-30 23:12:34,0.42619542619542616,0.4407484407484407,0.45530145530145527,0.4719334719334719,0.498960498960499,0.5093555093555093,0.5301455301455301,0.5745614035087718,0.5899122807017543,0.6206140350877193,0.5795454545454546,0.5729166666666667,0.6879432624113475,0.0
0.4344250534392496,0.03316784240256693,0.5119707569840548,False,2016-03-31 00:06:35,0.4407484407484407,0.45530145530145527,0.4698544698544698,0.48648648648648646,0.5155925155925156,0.5239085239085239,0.5446985446985446,0.5899122807017544,0.6074561403508771,0.6359649122807017,0.5946969696969697,0.59375,0.7092198581560284,0.0
0.43661541222761163,0.034570657260893665,0.4819749591311141,False,2016-03-31 15:00:27,0.4146825396825397,0.4265873015873016,0.44047619047619047,0.46031746031746035,0.48809523809523814,0.49603174603174605,0.5158730158730158,0.5613305613305613,0.5779625779625779,0.604989604989605,0.4583333333333333,0.59375,0.7092198581560284,0.0
0.4378281843218831,0.03507335605630133,0.46580170188642833,True,2016-03-31 15:00:29,0.386904761904762,0.39682539682539686,0.4126984126984127,0.43253968253968256,0.46031746031746035,0.46825396825396826,0.4920634920634921,0.5496031746031746,0.5674603174603174,0.5932539682539683,0.4583333333333333,0.59375,0.7092198581560284,0.0
0.4395943310981006,0.03420333294566393,0.46203144477319213,True,2016-03-31 15:00:38,0.3885714285714286,0.4,0.41714285714285715,0.4380952380952381,0.46476190476190476,0.47428571428571425,0.4971428571428571,0.5357142857142857,0.5515873015873016,0.5773809523809523,0.46843853820598,0.5460992907801419,0.7092198581560284,0.0
0.44091242113047535,0.03376996932730317,0.4726808595778737,True,2016-03-31 15:00:43,0.4007352941176471,0.4117647058823529,0.43014705882352944,0.4503676470588236,0.47794117647058826,0.4871323529411765,0.5110294117647058,0.5466666666666666,0.5638095238095238,0.5885714285714285,0.49404761904761907,0.5460992907801419,0.7092198581560284,0.0
0.442080258736342,0.03383866877119382,0.4890166317174178,False,2016-03-31 15:00:49,0.41711229946524064,0.4295900178253119,0.447415329768271,0.46702317290552586,0.49376114081996436,0.5044563279857397,0.5240641711229946,0.5625,0.5808823529411765,0.6029411764705883,0.5257452574525745,0.5815217391304348,0.7092198581560284,0.0
0.4431953372961639,0.03444296126434649,0.5025701068768829,False,2016-03-31 15:00:57,0.4357638888888889,0.4479166666666667,0.4618055555555556,0.4809027777777778,0.5086805555555556,0.5190972222222222,0.5381944444444444,0.5757575757575757,0.5953654188948306,0.6167557932263814,0.565,0.5815217391304348,0.7092198581560284,0.0
0.44416554371430705,0.03540512421273406,0.5144313061850262,False,2016-03-31 15:00:58,0.45161290322580644,0.4634974533106961,0.4770797962648556,0.49745331069609505,0.5263157894736843,0.5348047538200339,0.5517826825127334,0.59375,0.6145833333333333,0.6354166666666666,0.565,0.5815217391304348,0.7092198581560284,0.0
0.44499185272595676,0.036535231904008744,0.5298973699034245,False,2016-03-31 15:01:07,0.4683333333333334,0.48166666666666663,0.49333333333333335,0.5133333333333333,0.5416666666666666,0.5516666666666666,0.5683333333333334,0.6112054329371817,0.631578947368421,0.6536502546689303,0.6130536130536131,0.5815217391304348,0.7092198581560284,0.0
0.44728783536296546,0.0381557073973134,0.5411513351040471,False,2016-03-31 15:01:11,0.4860426929392446,0.49917898193760263,0.5123152709359606,0.5303776683087028,0.5566502463054187,0.5665024630541873,0.5829228243021346,0.6266666666666667,0.645,0.6666666666666667,0.6130536130536131,0.5815217391304348,0.7092198581560284,0.0
0.4495567166334717,0.040239897451167246,0.5099067731903992,False,2016-03-31 16:23:54,0.4597701149425287,0.4729064039408867,0.48604269293924457,0.5008210180623973,0.5270935960591133,0.5369458128078818,0.5533661740558291,0.5966666666666667,0.6166666666666666,0.6383333333333333,0.6060606060606062,0.5815217391304348,0.5625,0.0
0.450792640791895,0.04111596524232653,0.4872955716554453,True,2016-03-31 16:53:10,0.43021346469622335,0.44334975369458124,0.4564860426929392,0.4696223316912972,0.4958949096880132,0.5057471264367817,0.522167487684729,0.5683333333333334,0.5866666666666667,0.6083333333333334,0.5967365967365967,0.5760869565217391,0.5625,0.0
0.45119867018258736,0.04137338843013492,0.46592677009575706,True,2016-03-31 17:06:38,0.3990147783251231,0.41215106732348117,0.4252873563218391,0.438423645320197,0.4630541871921182,0.4729064039408867,0.49096880131362886,0.5383333333333333,0.5583333333333333,0.5800000000000001,0.5850815850815851,0.5760869565217391,0.5833333333333333,0.0
0.450769257668276,0.04110601244199595,0.46611951454342765,True,2016-03-31 18:03:42,0.4066666666666667,0.42000000000000004,0.4333333333333333,0.4483333333333333,0.47500000000000003,0.485,0.5033333333333333,0.51,0.53,0.5533333333333333,0.5804195804195804,0.5760869565217391,0.6041666666666666,0.0
0.4513183032175212,0.0411240347916304,0.4741469207817846,True,2016-03-31 18:29:32,0.41426146010186754,0.4295415959252971,0.4414261460101867,0.4550084889643463,0.4821731748726655,0.49235993208828527,0.5093378607809846,0.5246179966044142,0.5466893039049237,0.5704584040747028,0.5710955710955712,0.5760869565217391,0.625,0.0
0.45274532522451155,0.0406507581063355,0.4686334519830866,True,2016-03-31 18:49:06,0.39558573853989815,0.41086587436332767,0.4244482173174873,0.4380305602716469,0.46519524617996605,0.4770797962648557,0.4923599320882852,0.5364583333333334,0.5590277777777777,0.578125,0.5617715617715617,0.5760869565217391,0.6458333333333334,0.0
0.4537287318595578,0.04042785665927612,0.46883596475987777,True,2016-03-31 18:49:07,0.40451388888888884,0.42013888888888884,0.4340277777777778,0.4479166666666667,0.4722222222222222,0.48437499999999994,0.5,0.5208333333333334,0.5451388888888888,0.5625,0.5501165501165501,0.5760869565217391,0.6458333333333334,0.0
0.4551002260860044,0.03974820426625236,0.46612053849106283,True,2016-03-31 19:46:34,0.3940972222222222,0.4097222222222222,0.4236111111111111,0.43576388888888895,0.4600694444444444,0.4739583333333333,0.4895833333333333,0.5329768270944741,0.5561497326203209,0.5739750445632799,0.5384615384615384,0.5706521739130435,0.6666666666666666,0.0
0.45611137687057524,0.03937083204727651,0.4696157156994753,True,2016-03-31 19:52:24,0.40106951871657753,0.41889483065953653,0.4349376114081996,0.445632798573975,0.47058823529411764,0.48484848484848486,0.499108734402852,0.5222816399286987,0.5472370766488414,0.5650623885918004,0.5268065268065268,0.5706521739130435,0.6874999999999999,0.0
0.45748628863881635,0.03861071695732096,0.4765505700608002,True,2016-03-31 21:12:31,0.4099264705882353,0.42647058823529405,0.443014705882353,0.45404411764705876,0.47977941176470584,0.494485294117647,0.5091911764705882,0.5386029411764707,0.5643382352941176,0.5808823529411764,0.5128205128205129,0.5706521739130435,0.6874999999999999,0.0
0.4591021456287945,0.03767276316296004,0.48328322815900454,True,2016-03-31 21:30:49,0.41523809523809524,0.4323809523809523,0.44952380952380955,0.4590476190476191,0.4876190476190476,0.5009523809523809,0.5161904761904762,0.5542857142857143,0.579047619047619,0.5961904761904762,0.4965034965034965,0.5706521739130435,0.7083333333333334,0.0
0.4607712205493014,0.0368494341277137,0.4829892760793381,True,2016-03-31 23:09:13,0.41468253968253965,0.4305555555555555,0.44841269841269843,0.45634920634920634,0.4841269841269841,0.49801587301587297,0.5119047619047619,0.5615079365079365,0.5873015873015872,0.6051587301587302,0.48484848484848486,0.5706521739130435,0.7083333333333334,0.0
0.4622679819854648,0.0361958011142787,0.4750250850794329,True,2016-04-01 00:13:48,0.4012474012474012,0.41787941787941785,0.4303534303534303,0.43866943866943864,0.46777546777546775,0.4823284823284823,0.4927234927234927,0.5592515592515592,0.5862785862785862,0.6008316008316008,0.47319347319347316,0.5706521739130435,0.7291666666666666,0.0
0.4637488634508184,0.03515787291227294,0.47951253693530577,True,2016-04-01 00:25:02,0.4137214137214137,0.4303534303534303,0.4449064449064449,0.4532224532224532,0.4802494802494802,0.4948024948024948,0.5031185031185031,0.5416666666666667,0.5701754385964912,0.581140350877193,0.5,0.5706521739130435,0.7291666666666666,0.0
0.4653266342716495,0.03404205570915244,0.45473456478891267,True,2016-04-01 15:03:18,0.3700623700623701,0.3866943866943867,0.4012474012474012,0.40956340956340953,0.4365904365904366,0.45114345114345117,0.4573804573804574,0.5363825363825364,0.5634095634095634,0.5738045738045738,0.48018648018648025,0.5706521739130435,0.7291666666666666,0.0
0.4661260766167835,0.033306629189216334,0.45159063213370176,True,2016-04-01 15:03:26,0.38095238095238093,0.3968253968253968,0.4087301587301587,0.4206349206349206,0.4464285714285714,0.46031746031746035,0.4662698412698413,0.502079002079002,0.5280665280665281,0.5384615384615384,0.47368421052631576,0.5706521739130435,0.7291666666666666,0.0
0.46672545511558733,0.03276560846885482,0.4637507848295689,True,2016-04-01 15:03:33,0.39809523809523806,0.4133333333333333,0.42666666666666664,0.43809523809523815,0.46476190476190476,0.47619047619047616,0.4838095238095238,0.5188492063492063,0.5456349206349207,0.5535714285714286,0.47368421052631576,0.5706521739130435,0.7291666666666666,0.0
0.4681009344162517,0.03112736408516601,0.4830159163207618,True,2016-04-01 15:03:40,0.4209558823529411,0.43566176470588236,0.4485294117647059,0.4613970588235294,0.4871323529411764,0.5,0.5091911764705882,0.5419047619047619,0.5676190476190476,0.579047619047619,0.5109649122807017,0.5706521739130435,0.7291666666666666,0.0
0.4696496206711185,0.029879594456886656,0.5085916647572871,False,2016-04-01 15:03:42,0.4491978609625668,0.46345811051693403,0.47950089126559703,0.4901960784313726,0.5133689839572193,0.5258467023172906,0.5383244206773617,0.5744485294117647,0.5955882352941176,0.6066176470588235,0.5460526315789473,0.6355555555555555,0.7021276595744681,0.0
0.47151327134102233,0.029339495790046438,0.5194762668038473,False,2016-04-01 15:03:44,0.45989304812834214,0.4723707664884134,0.48841354723707664,0.49910873440285203,0.5204991087344029,0.5329768270944741,0.5454545454545454,0.6033868092691622,0.6256684491978609,0.6345811051693405,0.5526315789473685,0.6355555555555555,0.7021276595744681,0.0
0.4733727241871103,0.029374139320609838,0.5480012448722487,False,2016-04-01 15:03:53,0.4965277777777777,0.5086805555555556,0.5243055555555556,0.5347222222222222,0.5555555555555555,0.5694444444444444,0.5798611111111112,0.6140819964349375,0.6327985739750446,0.6417112299465241,0.5966735966735968,0.6893939393939393,0.7282608695652174,0.0
0.47564111196871606,0.03064291386723703,0.5729007615208285,False,2016-04-01 15:03:55,0.5314091680814941,0.5432937181663837,0.5568760611205433,0.5670628183361629,0.5857385398981325,0.599320882852292,0.6095076400679117,0.6432291666666666,0.6614583333333334,0.6701388888888888,0.6349206349206349,0.6893939393939393,0.7282608695652174,0.0
0.4789456057106948,0.0320136276205823,0.5972278379628531,False,2016-04-01 15:03:56,0.56,0.5716666666666667,0.585,0.595,0.6133333333333333,0.625,0.635,0.6697792869269948,0.6876061120543293,0.6943972835314092,0.6685714285714286,0.7275747508305648,0.7282608695652174,0.0
0.482536713817301,0.03488125557582087,0.6155795589129275,False,2016-04-01 15:04:02,0.5862068965517242,0.5960591133004927,0.6091954022988506,0.6190476190476191,0.6354679802955665,0.6469622331691297,0.6568144499178982,0.6925,0.7083333333333334,0.715,0.6966911764705882,0.7275747508305648,0.7282608695652174,0.0
0.4863513404368638,0.038595328199841836,0.6293652785299279,False,2016-04-01 15:04:04,0.6071428571428571,0.6168831168831168,0.6298701298701299,0.6396103896103895,0.6542207792207791,0.6655844155844155,0.6753246753246753,0.7118226600985222,0.7257799671592775,0.7323481116584565,0.6966911764705882,0.7275747508305648,0.7282608695652174,0.0
0.4902206750338231,0.04281095250623064,0.6427257836931792,False,2016-04-01 15:04:11,0.6247987117552335,0.6344605475040257,0.6473429951690821,0.6570048309178744,0.6714975845410628,0.681159420289855,0.6908212560386474,0.7280844155844156,0.7402597402597403,0.7467532467532468,0.7201426024955437,0.7275747508305648,0.7282608695652174,0.0
