Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15
0.6118628172908415,0.06283500071363778,0.6066215054786482,True,2016-05-12 20:26:32,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.5504761904761906,0.13846153846153844,0.3512380952380953,0.888888888888889
0.6133940910843577,0.06078947939683242,0.6080970933828077,True,2016-05-12 20:48:29,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.5504761904761906,0.15515151515151515,0.3512380952380953,0.8928571428571428
0.6149401207569154,0.05863080411782245,0.5861813306391823,True,2016-05-12 23:49:51,0.6294252873563217,0.6294252873563217,0.6294252873563217,0.6294252873563217,0.6294252873563217,0.6294252873563217,0.6294252873563217,0.6294252873563217,0.6294252873563217,0.6294252873563217,0.5504761904761906,0.13846153846153844,0.33049088359046286,0.8928571428571428
0.6162669928020369,0.056421921186258744,0.5899622411224978,True,2016-05-13 15:00:22,0.6563636363636364,0.6294252873563217,0.6294252873563217,0.6294252873563217,0.6294252873563217,0.6294252873563217,0.6294252873563217,0.6294252873563217,0.6294252873563217,0.6294252873563217,0.5764705882352941,0.13846153846153844,0.33049088359046286,0.8928571428571428
0.6176316739519916,0.05406977135202814,0.6034523813580857,True,2016-05-13 15:00:24,0.6835955056179777,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.6294252873563217,0.6294252873563217,0.6294252873563217,0.5764705882352941,0.13846153846153844,0.33049088359046286,0.8928571428571428
0.6191386897249548,0.051491966250548867,0.622861086218166,True,2016-05-13 15:00:24,0.7111111111111111,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.6563636363636364,0.6563636363636364,0.6563636363636364,0.5764705882352941,0.13846153846153844,0.33049088359046286,0.8928571428571428
0.6208397925465189,0.04870131533069669,0.6424738882547241,True,2016-05-13 15:00:26,0.738901098901099,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.6835955056179777,0.6835955056179777,0.6835955056179777,0.5764705882352941,0.13846153846153844,0.33049088359046286,0.8928571428571428
0.6225643289942352,0.04632557680325863,0.6602800841989617,True,2016-05-13 15:00:27,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.5764705882352941,0.13846153846153844,0.33049088359046286,0.8928571428571428
0.6242914423925755,0.044441679183807016,0.6662350815825305,True,2016-05-13 15:00:31,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.5764705882352941,0.13846153846153844,0.33049088359046286,0.8928571428571428
0.6258999322369845,0.04299631945282482,0.6681150893996108,True,2016-05-13 15:00:33,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.738901098901099,0.6027906976744185,0.13846153846153844,0.33049088359046286,0.8928571428571428
